2016021032,8476881,28,963,0,0,3,3,0,0,0,3,12,0,0,0,0,1,0,836,23,104
2016021032,8476331,28,994,1,0,3,2,0,0,0,0,0,0,0,0,0,2,1,901,0,93
2016021032,8474571,28,1014,0,0,2,1,0,0,0,0,0,3,2,0,0,0,0,919,66,29
2016021032,8466139,28,977,1,0,0,2,0,0,0,3,4,0,1,0,0,0,1,803,0,174
2016021032,8468208,28,940,1,0,1,2,0,0,0,5,5,0,1,0,0,1,1,837,23,80
2017020366,8468535,24,928,0,0,2,2,0,0,0,7,17,0,0,0,0,2,0,775,15,138
2017020366,8477929,24,515,0,0,1,2,0,0,0,0,0,2,0,0,0,1,-1,496,19,0
2017020366,8475764,24,1440,0,0,1,0,0,0,2,0,0,2,0,0,0,0,-1,1195,107,138
2017020366,8477986,24,1060,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,920,39,101
2017020366,8476854,24,1252,1,0,1,3,0,1,0,0,0,0,0,0,0,2,-1,1043,71,138
2017020366,8475436,24,430,0,0,0,2,0,0,0,0,0,1,0,0,0,0,-1,430,0,0
2017020366,8471699,24,883,2,0,1,1,0,0,0,0,0,0,0,0,0,2,1,817,66,0
2017020366,8470621,24,995,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,894,0,101
2017020366,8474683,24,980,0,0,1,1,0,0,2,6,12,1,0,0,0,0,-3,912,10,58
2017020366,8475222,24,1371,0,0,2,4,0,0,0,0,0,0,2,0,0,2,-1,1153,117,101
2017020366,8476971,24,840,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,771,0,69
2017020366,8477941,24,1049,1,0,5,4,0,1,2,0,0,0,0,0,0,1,-3,869,68,112
2017020366,8476312,24,951,0,0,2,3,0,0,0,0,0,0,1,0,0,1,-3,847,104,0
2017020366,8476400,24,851,0,0,1,1,0,0,0,0,0,2,1,0,0,1,0,776,75,0
2017020366,8475780,24,1148,1,2,3,2,1,0,0,8,15,0,0,0,0,1,1,853,157,138
2017020366,8475164,24,1100,1,1,2,0,0,0,0,0,0,0,3,0,0,4,1,910,89,101
2017020366,8469598,24,1128,0,0,2,0,0,0,2,0,0,0,1,0,0,2,-1,1046,82,0
2017020366,8479290,24,579,0,0,1,0,0,0,0,3,6,0,0,0,0,1,-1,579,0,0
2017020366,8480172,16,1269,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1,1180,89,0
2017020366,8474739,16,817,0,0,0,5,0,0,0,5,7,0,0,0,0,1,-1,783,34,0
2017020366,8470607,16,1001,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,896,94,11
2017020366,8475209,16,876,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,751,0,125
2017020366,8474642,16,663,0,0,1,3,0,0,0,0,0,0,0,0,0,0,-1,630,22,11
2017020366,8473604,16,1100,0,0,3,0,0,0,0,12,19,1,0,0,0,0,0,777,149,174
2017020366,8471742,16,1107,0,0,1,0,0,0,0,0,0,0,1,0,0,2,-1,1025,0,82
2017020366,8476438,16,1056,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,804,149,103
2017020366,8479337,16,901,1,3,5,0,1,0,0,0,0,0,0,0,0,0,3,752,3,146
2017020366,8470281,16,1271,1,0,1,0,0,1,0,0,0,4,3,0,0,1,-1,1013,91,167
2017020366,8474141,16,994,3,0,3,0,0,2,2,0,0,2,0,0,0,2,1,862,0,132
2017020366,8477951,16,1017,2,1,3,0,0,1,0,0,2,1,0,0,0,0,2,871,53,93
2017020366,8477401,16,735,0,0,3,1,0,0,0,1,2,0,0,0,0,0,-1,735,0,0
2017020366,8477451,16,749,2,0,1,2,0,0,2,7,12,0,1,0,0,0,3,738,0,11
2017020366,8473573,16,830,0,1,6,1,1,0,0,2,8,0,1,0,0,1,1,698,65,67
2017020366,8478055,16,1422,0,0,2,2,0,0,0,0,0,0,2,0,0,3,1,1139,148,135
2017020366,8476473,16,1016,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3,949,56,11
2017020366,8469544,16,697,1,1,3,0,0,0,0,0,0,0,0,0,0,0,2,683,3,11
2016020148,8473914,22,797,1,0,0,2,0,0,0,9,16,0,0,0,0,1,0,604,179,14
2016020148,8471729,22,1352,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,951,204,197
2016020148,8476457,22,1198,0,1,2,2,0,0,2,0,0,0,1,0,0,3,-2,1101,95,2
2016020148,8471678,22,915,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-1,638,133,144
2016020148,8477934,22,871,0,0,0,1,0,0,2,4,10,1,1,0,0,0,1,727,0,144
2016020148,8476988,22,851,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,828,23,0
2016020148,8477498,22,989,0,0,1,1,0,0,0,0,0,1,1,0,0,0,-1,929,60,0
2016020148,8475178,22,732,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,684,48,0
2016020148,8476454,22,1078,0,1,3,1,1,0,0,8,18,0,0,0,0,0,-2,707,137,234
2016020148,8474586,22,1034,1,0,4,0,0,1,0,0,0,0,0,0,0,1,-4,812,0,222
2016020148,8475752,22,602,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,600,0,2
2016020148,8478402,22,1177,1,0,3,1,0,1,0,8,15,2,1,0,0,0,-3,872,57,248
2016020148,8479344,22,843,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,685,0,158
2016020148,8476472,22,1311,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-2,984,132,195
2016020148,8474034,22,892,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,734,0,158
2016020148,8473473,22,1070,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-3,822,0,248
2016020148,8471284,22,1112,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,906,204,2
2016020148,8475165,22,811,0,0,1,0,0,0,0,3,7,0,0,0,0,0,0,645,164,2
2016020148,8471958,3,1187,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1002,185,0
2016020148,8476918,3,649,0,0,2,1,0,0,0,0,0,1,1,0,0,1,0,458,0,191
2016020148,8474613,3,1137,1,0,0,0,0,0,0,11,23,0,1,0,0,0,-1,792,168,177
2016020148,8470630,3,1044,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,912,132,0
2016020148,8471686,3,1058,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,851,207,0
2016020148,8476869,3,1070,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,981,2,87
2016020148,8476468,3,906,1,1,4,3,0,0,0,1,2,2,0,0,0,0,3,768,138,0
2016020148,8475204,3,817,1,0,3,1,0,0,0,6,10,0,0,0,0,0,1,644,0,173
2016020148,8474207,3,1045,2,0,0,3,0,0,2,0,0,0,1,0,0,1,2,935,77,33
2016020148,8476459,3,762,0,0,0,0,0,0,0,10,18,0,2,0,0,0,0,600,0,162
2016020148,8475855,3,668,0,1,3,4,0,0,4,1,1,0,0,0,0,0,0,607,61,0
2016020148,8473546,3,853,1,1,4,0,0,0,0,0,0,3,1,0,0,0,3,759,94,0
2016020148,8474151,3,1452,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,995,185,272
2016020148,8477402,3,796,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,643,0,153
2016020148,8475763,3,938,2,1,2,0,0,0,2,6,13,1,1,0,0,0,2,822,96,20
2016020148,8475184,3,793,0,0,2,2,0,0,0,0,0,1,1,0,0,0,-1,616,0,177
2016020148,8475692,3,1300,0,0,1,4,0,0,0,0,0,2,0,0,0,0,1,1067,65,168
2016020148,8470041,3,1130,0,1,5,1,0,0,0,0,0,2,2,0,0,0,0,782,166,182
2015021153,8468486,29,788,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,678,0,110
2015021153,8470169,29,669,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,656,13,0
2015021153,8476448,29,758,0,0,2,1,0,0,0,3,10,1,0,0,0,2,1,679,68,11
2015021153,8477416,29,934,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,818,0,116
2015021153,8476850,29,1432,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1103,103,226
2015021153,8476432,29,1068,1,1,2,6,0,0,0,1,1,1,0,0,0,3,0,867,0,201
2015021153,8474597,29,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,86,0
2015021153,8477947,29,806,0,0,1,2,0,0,0,0,0,0,1,0,0,0,-1,806,0,0
2015021153,8473422,29,966,0,0,3,3,0,0,0,9,16,0,0,0,0,0,0,898,0,68
2015021153,8474715,29,1083,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,782,100,201
2015021153,8474774,29,1002,0,0,0,3,0,0,7,0,0,0,1,0,0,1,-1,963,39,0
2015021153,8477505,29,988,1,0,2,0,0,1,0,0,4,1,0,0,0,0,-1,886,0,102
2015021153,8476438,29,989,0,1,4,1,1,0,0,0,0,0,0,0,0,0,-1,860,13,116
2015021153,8475233,29,1357,1,0,1,3,0,1,2,0,0,0,2,0,0,1,-1,1194,47,116
2015021153,8474685,29,778,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,691,76,11
2015021153,8478567,29,862,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-1,862,0,0
2015021153,8477495,29,1527,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1212,103,212
2015021153,8471273,29,1017,0,1,3,4,0,0,0,11,23,3,0,0,0,0,-1,708,108,201
2015021153,8474709,2,687,0,0,0,5,0,0,4,0,0,0,1,0,0,1,0,644,0,43
2015021153,8470187,2,1355,1,0,3,1,0,1,0,0,0,1,1,0,0,1,-2,1094,193,68
2015021153,8470144,2,1090,2,0,1,0,0,1,0,11,22,0,0,0,0,3,0,739,205,146
2015021153,8475314,2,781,0,1,3,2,1,0,5,0,0,0,0,0,0,1,0,712,0,69
2015021153,8475754,2,886,0,0,1,0,0,0,0,1,5,0,0,0,0,2,0,809,0,77
2015021153,8473579,2,950,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,745,205,0
2015021153,8475166,2,1081,0,2,6,0,0,0,0,9,10,4,1,0,0,0,1,935,0,146
2015021153,8474573,2,878,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,780,55,43
2015021153,8475181,2,1425,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,1242,62,121
2015021153,8473565,2,1176,1,0,0,3,0,0,0,0,0,0,1,0,0,1,2,1041,135,0
2015021153,8473504,2,739,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,616,123,0
2015021153,8476458,2,871,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,828,0,43
2015021153,8473449,2,1057,1,0,3,1,0,0,0,2,2,0,1,0,0,0,0,911,0,146
2015021153,8474612,2,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0
2015021153,8475177,2,1713,0,0,2,3,0,0,0,0,0,0,2,0,0,9,0,1520,193,0
2015021153,8476386,2,777,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,777,0,0
2015021153,8474066,2,1256,0,1,1,1,0,0,2,0,0,0,1,0,0,2,2,1140,73,43
2015021153,8475231,2,774,0,0,2,1,0,0,2,6,13,1,1,0,0,1,0,706,68,0
2016020881,8470616,24,1275,0,0,3,2,0,0,0,12,20,0,0,0,0,1,0,1094,103,78
2016020881,8475764,24,1575,1,0,2,0,0,0,0,0,0,0,0,0,0,2,-1,1339,176,60
2016020881,8470612,24,1205,0,2,5,0,0,0,0,4,8,0,0,0,0,0,1,959,146,100
2016020881,8476854,24,1442,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1090,191,161
2016020881,8477986,24,1090,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,919,0,171
2016020881,8471699,24,937,0,0,2,2,0,0,2,0,0,0,0,0,0,0,-1,853,80,4
2016020881,8470621,24,919,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,798,0,121
2016020881,8470775,24,591,0,0,2,1,0,0,0,6,7,0,0,0,0,0,0,448,138,5
2016020881,8474130,24,568,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,568,0,0
2016020881,8475222,24,1183,1,0,3,0,0,0,2,0,0,0,0,0,0,1,1,1039,89,55
2016020881,8477941,24,972,1,0,4,0,0,0,0,1,1,0,0,0,0,0,1,856,0,116
2016020881,8476312,24,804,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,728,76,0
2016020881,8476400,24,612,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,464,148,0
2016020881,8476483,24,947,0,0,2,0,0,0,0,5,10,0,1,0,0,0,-1,735,0,212
2016020881,8475164,24,1004,0,0,2,1,0,0,0,0,0,0,0,0,0,0,-1,985,19,0
2016020881,8476390,24,661,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-1,628,33,0
2016020881,8469598,24,1124,0,0,3,2,0,0,0,0,0,0,0,0,0,2,-2,974,150,0
2016020881,8478131,24,824,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,787,15,22
2016020881,8473466,53,1040,1,0,2,3,0,0,0,0,0,1,0,0,0,0,1,1040,0,0
2016020881,8468085,53,1006,0,1,2,0,0,0,0,0,0,0,1,0,0,1,-1,767,0,239
2016020881,8473465,53,775,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,775,0,0
2016020881,8477503,53,978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,733,0,245
2016020881,8477943,53,821,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,608,0,213
2016020881,8477989,53,845,0,1,1,1,0,0,0,5,10,0,0,0,0,1,1,602,109,134
2016020881,8476921,53,974,0,0,3,0,0,0,2,3,10,0,0,0,0,3,0,897,77,0
2016020881,8475788,53,694,0,0,1,1,0,0,0,2,7,3,0,0,0,0,1,661,0,33
2016020881,8474568,53,1347,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,1274,73,0
2016020881,8476356,53,1053,1,0,4,0,0,0,0,0,0,1,0,0,0,2,1,879,118,56
2016020881,8475246,53,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,625,0,19
2016020881,8471274,53,1323,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1041,148,134
2016020881,8479345,53,869,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,836,0,33
2016020881,8476473,53,1296,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,1131,165,0
2016020881,8471691,53,1196,0,0,1,0,0,0,0,9,19,1,1,0,0,3,-1,939,35,222
2016020881,8475171,53,1488,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1157,56,275
2016020881,8477591,53,686,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,583,103,0
2016020881,8462038,53,726,1,0,0,0,0,0,2,0,0,2,1,0,0,0,1,624,0,102
2016021147,8470602,9,1401,0,0,1,0,0,0,2,0,0,0,0,0,0,2,-2,1018,78,305
2016021147,8471768,9,839,0,0,1,0,0,0,0,1,1,1,0,0,0,0,-1,751,88,0
2016021147,8474739,9,664,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-2,575,89,0
2016021147,8476879,9,1606,1,0,3,1,0,0,0,0,0,0,1,0,0,2,0,1243,179,184
2016021147,8473544,9,1058,0,0,2,0,0,0,0,6,14,1,0,0,0,0,0,889,0,169
2016021147,8476419,9,878,0,0,2,2,0,0,2,7,16,0,0,0,0,0,-3,815,63,0
2016021147,8475913,9,1041,1,0,0,0,0,0,0,2,2,0,0,0,0,4,0,747,0,294
2016021147,8474884,9,1156,0,1,1,0,0,0,0,0,0,1,2,0,0,0,-2,832,0,324
2016021147,8474697,9,937,0,0,1,4,0,0,0,0,0,0,0,0,0,0,-2,855,82,0
2016021147,8473537,9,999,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-1,762,102,135
2016021147,8475227,9,1130,0,0,2,0,0,0,0,0,0,1,0,0,0,2,-1,946,19,165
2016021147,8471676,9,1209,0,0,2,3,0,0,0,1,1,2,0,0,0,0,1,864,0,345
2016021147,8476288,9,1186,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1013,0,173
2016021147,8474250,9,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,25,0
2016021147,8476279,9,712,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,712,0,0
2016021147,8476368,9,1112,0,0,0,2,0,0,0,0,0,1,0,0,0,1,-1,998,114,0
2016021147,8474068,9,1210,0,0,2,0,0,0,0,8,19,0,0,0,0,1,0,904,0,306
2016021147,8467967,9,473,0,0,1,0,0,0,0,0,5,0,0,0,0,1,0,368,105,0
2016021147,8469506,30,888,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,579,168,141
2016021147,8474716,30,1301,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,915,249,137
2016021147,8474618,30,1216,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,977,222,17
2016021147,8473466,30,794,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,794,0,0
2016021147,8470595,30,1019,1,0,3,1,0,0,4,8,15,0,0,0,0,0,2,814,64,141
2016021147,8470600,30,1478,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1086,234,158
2016021147,8475798,30,1000,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,723,182,95
2016021147,8475722,30,910,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,818,92,0
2016021147,8475799,30,904,0,2,3,2,0,0,2,0,0,0,0,0,0,0,1,809,0,95
2016021147,8475745,30,684,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2,684,0,0
2016021147,8476856,30,1016,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,917,0,99
2016021147,8475287,30,805,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1,746,59,0
2016021147,8477850,30,833,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,833,0,0
2016021147,8473485,30,717,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,717,0,0
2016021147,8471691,30,898,1,0,2,2,0,0,0,6,10,0,0,0,0,0,1,584,173,141
2016021147,8476463,30,1356,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1040,255,61
2016021147,8478493,30,640,0,1,2,3,0,0,0,10,16,0,0,0,0,0,1,640,0,0
2016021147,8469459,30,1061,1,0,1,1,0,1,0,9,16,1,1,0,0,1,0,744,222,95
2016020152,8469759,1,790,0,0,0,1,0,0,0,7,13,1,1,0,0,0,-1,594,189,7
2016020152,8470724,1,838,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,681,157,0
2016020152,8469707,1,907,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,688,0,219
2016020152,8476923,1,1316,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1085,6,225
2016020152,8475758,1,840,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,654,0,186
2016020152,8471233,1,1154,0,1,2,0,1,0,0,10,16,0,0,0,0,1,0,832,117,205
2016020152,8473933,1,1255,0,0,4,2,0,0,2,0,0,0,0,0,0,0,-1,1120,125,10
2016020152,8472382,1,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1248,143,16
2016020152,8478401,1,1033,0,1,3,1,0,0,2,5,14,0,0,0,0,0,1,819,0,214
2016020152,8478566,1,786,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,602,177,7
2016020152,8475761,1,676,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,667,0,9
2016020152,8474641,1,981,0,0,3,3,0,0,2,9,18,0,0,0,0,0,0,717,45,219
2016020152,8475151,1,849,1,0,4,0,0,1,2,0,0,0,0,0,0,0,-1,644,0,205
2016020152,8475186,1,1155,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,966,169,20
2016020152,8475791,1,1337,0,0,6,0,0,0,0,0,0,1,0,0,0,1,0,1114,6,217
2016020152,8479483,1,1145,0,0,2,1,0,0,0,0,0,0,1,0,0,0,-1,939,0,206
2016020152,8479250,1,695,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,619,60,16
2016020152,8469500,1,1212,0,0,3,0,0,0,0,0,1,0,1,0,0,1,-1,987,6,219
2016020152,8471735,13,1312,1,0,2,0,0,1,2,0,0,0,0,0,0,0,-1,957,119,236
2016020152,8468001,13,785,0,0,2,2,0,0,0,3,8,0,0,0,0,1,-1,655,130,0
2016020152,8475735,13,612,0,0,1,1,0,0,2,0,3,0,0,0,0,0,-1,554,58,0
2016020152,8476539,13,1071,1,0,1,1,0,1,0,2,4,0,0,0,0,0,-1,835,0,236
2016020152,8477932,13,1471,0,1,4,2,1,0,2,0,0,0,1,0,0,0,1,1071,164,236
2016020152,8476875,13,1203,0,0,3,2,0,0,0,0,0,1,0,0,0,1,0,998,181,24
2016020152,8475755,13,1280,0,0,0,1,0,0,2,0,0,1,2,0,0,3,0,1070,210,0
2016020152,8474218,13,1119,1,0,0,1,0,1,0,0,0,1,0,0,0,0,-1,978,77,64
2016020152,8476415,13,532,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,532,0,0
2016020152,8477955,13,458,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,458,0,0
2016020152,8474098,13,1174,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1007,103,64
2016020152,8476389,13,1368,0,2,6,2,0,0,0,17,26,1,1,0,0,2,2,1052,252,64
2016020152,8475597,13,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,559,0,0
2016020152,8478843,13,667,0,1,3,1,1,0,0,2,5,0,0,0,0,0,0,627,0,40
2016020152,8475796,13,1103,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,974,129,0
2016020152,8475191,13,1355,1,0,2,0,0,0,0,0,0,3,1,0,0,0,1,1027,252,76
2016020152,8477493,13,1134,0,0,4,0,0,0,0,5,13,1,0,0,0,0,-1,825,85,224
2016020152,8448208,13,1014,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,778,0,236
2016020861,8470602,9,1453,0,0,4,2,0,0,0,0,0,0,1,0,0,1,0,1091,209,153
2016020861,8471768,9,931,0,0,0,1,0,0,2,0,1,1,1,0,0,1,0,753,162,16
2016020861,8474739,9,564,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,440,124,0
2016020861,8476879,9,1386,0,0,5,2,0,0,0,0,0,0,0,0,0,3,0,1133,253,0
2016020861,8473544,9,943,1,2,2,1,1,0,0,4,15,0,0,0,0,0,3,831,0,112
2016020861,8467493,9,235,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,235,0,0
2016020861,8476419,9,1097,0,0,1,3,0,0,0,13,19,0,0,0,0,3,0,824,237,36
2016020861,8475913,9,1118,4,1,5,2,0,1,0,0,0,2,0,0,0,1,4,926,0,192
2016020861,8470760,9,1272,1,0,1,4,0,0,0,0,0,2,0,0,0,1,2,1100,172,0
2016020861,8474884,9,934,0,1,6,0,0,0,0,0,0,1,0,0,0,0,1,759,0,175
2016020861,8474697,9,750,0,0,1,8,0,0,2,0,0,0,0,0,0,2,1,714,36,0
2016020861,8475227,9,755,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,699,0,56
2016020861,8471676,9,731,0,0,1,1,0,0,2,0,0,0,0,0,0,3,-1,674,0,57
2016020861,8474578,9,1497,2,0,3,1,0,1,0,0,0,0,2,0,0,1,2,1104,164,229
2016020861,8476288,9,716,0,1,3,0,0,0,0,0,0,1,1,0,0,0,1,646,0,70
2016020861,8474250,9,986,0,0,1,3,0,0,2,3,8,1,1,0,0,0,-1,830,125,31
2016020861,8474068,9,1316,3,0,3,0,0,0,2,15,20,0,0,0,0,2,2,1087,31,198
2016020861,8467967,9,757,0,0,3,3,0,0,0,0,3,1,0,0,0,0,0,624,133,0
2016020861,8474709,10,476,0,0,0,2,0,0,2,0,1,1,0,0,0,0,-1,465,11,0
2016020861,8474727,10,541,0,0,0,1,0,0,0,4,10,0,0,0,0,0,-1,490,51,0
2016020861,8477939,10,1134,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,901,0,233
2016020861,8474037,10,892,0,0,3,2,0,0,0,0,0,0,0,0,0,1,-2,726,0,166
2016020861,8471436,10,911,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,757,154,0
2016020861,8476941,10,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1051,0,30
2016020861,8475786,10,971,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,864,93,14
2016020861,8476853,10,1289,0,1,5,2,0,0,0,0,0,0,0,0,0,2,-2,1106,111,72
2016020861,8479318,10,1134,2,0,4,0,0,1,0,11,22,1,2,0,0,0,0,897,0,237
2016020861,8477015,10,1080,0,0,1,3,0,0,0,0,0,1,0,0,0,2,-3,825,52,203
2016020861,8479458,10,1365,0,0,2,5,0,0,0,0,0,1,0,0,0,2,-2,1120,111,134
2016020861,8476410,10,878,1,0,1,1,0,0,0,0,0,3,0,0,0,1,0,694,0,184
2016020861,8471392,10,882,0,0,2,3,0,0,2,0,0,0,1,0,0,0,0,728,154,0
2016020861,8473463,10,1104,1,0,3,3,0,1,0,1,4,0,0,0,0,0,0,725,158,221
2016020861,8475098,10,1001,0,0,3,0,0,0,0,6,15,2,0,0,0,0,-3,817,0,184
2016020861,8474581,10,1309,0,0,1,0,0,0,2,0,0,0,2,0,0,1,-1,1098,0,211
2016020861,8478373,10,554,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,498,56,0
2016020861,8475172,10,973,0,1,5,0,0,0,2,9,14,1,1,0,0,0,-1,773,0,200
2015020618,8469508,12,737,0,0,0,0,0,0,0,5,11,1,0,0,0,1,0,593,135,9
2015020618,8475807,12,934,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,851,74,9
2015020618,8476934,12,598,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,598,0,0
2015020618,8473533,12,1239,1,1,1,0,0,0,0,17,25,0,0,0,0,1,2,1030,84,125
2015020618,8468493,12,1451,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1264,161,26
2015020618,8476958,12,982,1,0,1,1,0,0,2,0,0,0,0,0,0,1,1,783,67,132
2015020618,8470595,12,1141,1,0,5,0,0,0,0,4,8,2,0,0,0,0,-2,833,23,285
2015020618,8475753,12,1517,1,0,3,2,0,0,0,0,0,0,0,0,0,2,-2,1121,120,276
2015020618,8471346,12,954,0,1,2,1,0,0,0,0,0,0,2,0,0,3,0,797,23,134
2015020618,8477488,12,1261,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1091,53,117
2015020618,8474052,12,601,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,601,0,0
2015020618,8475784,12,896,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,762,0,134
2015020618,8474062,12,690,0,0,0,1,0,0,2,6,13,0,0,0,0,0,0,681,0,9
2015020618,8475250,12,1195,0,1,6,0,1,0,0,1,1,0,0,0,0,1,0,919,0,276
2015020618,8478396,12,1086,1,0,2,1,0,1,0,0,0,0,0,0,0,2,-1,810,0,276
2015020618,8474089,12,588,0,0,1,0,0,0,5,0,0,0,0,0,0,2,-1,447,141,0
2015020618,8477496,12,1077,1,0,1,0,0,1,0,5,13,0,0,0,0,2,-1,801,0,276
2015020618,8468639,12,1309,0,1,2,0,0,0,0,0,0,2,0,0,0,4,1,1219,79,11
2015020618,8471504,29,469,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,469,0,0
2015020618,8468486,29,1070,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,931,0,139
2015020618,8474715,29,1088,0,1,1,0,0,0,0,0,0,1,0,1,0,1,-1,825,125,138
2015020618,8471766,29,301,0,0,0,2,0,0,5,0,0,0,0,0,0,2,0,301,0,0
2015020618,8470169,29,743,0,0,0,2,0,0,0,3,5,0,0,0,0,0,0,473,270,0
